s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 1.5681494E+000, 1.2117275E+002, 0.0000000E+000,-5.3251515E+001, 1.0946841E+000,-1.1028856E-001,-7.2014918E-003, 0.0000000E+000, 0.0000000E+000, 6.7654547E+001, 6.8898429E+001, 0.0000000E+000, 2.7097523E-003, 0.0000000E+000
 1.5826688E+000, 1.2094148E+002, 0.0000000E+000,-5.3275729E+001, 1.0885254E+000,-1.1082576E-001,-7.2055834E-003, 0.0000000E+000, 0.0000000E+000, 6.8943682E+001, 6.8636245E+001, 0.0000000E+000, 2.7103295E-003, 0.0000000E+000
 1.5971881E+000, 1.2093249E+002, 0.0000000E+000,-5.3369372E+001, 1.0840051E+000,-1.1157668E-001,-7.2093194E-003, 0.0000000E+000, 0.0000000E+000, 6.8701251E+001, 6.8528333E+001, 0.0000000E+000, 2.7108742E-003, 0.0000000E+000
 1.6117074E+000, 1.2114622E+002, 0.0000000E+000,-5.3174332E+001, 1.0876024E+000,-1.1214395E-001,-7.2134199E-003, 0.0000000E+000, 0.0000000E+000, 6.8614436E+001, 6.8940131E+001, 0.0000000E+000, 2.7113883E-003, 0.0000000E+000
 1.6262267E+000, 1.2118491E+002, 0.0000000E+000,-5.3195302E+001, 1.0836622E+000,-1.1270273E-001,-7.2189144E-003, 0.0000000E+000, 0.0000000E+000, 6.9039334E+001, 6.8953348E+001, 0.0000000E+000, 2.7118735E-003, 0.0000000E+000
 1.6407460E+000, 1.2125673E+002, 0.0000000E+000,-5.3285930E+001, 1.0762701E+000,-1.1331306E-001,-7.2241631E-003, 0.0000000E+000, 0.0000000E+000, 6.9090945E+001, 6.8926537E+001, 0.0000000E+000, 2.7123314E-003, 0.0000000E+000
 1.6552653E+000, 1.2132841E+002, 0.0000000E+000,-5.3080938E+001, 8.1913484E-001,-1.1390219E-001,-7.2292950E-003, 0.0000000E+000, 0.0000000E+000, 6.8936278E+001, 6.8945477E+001, 0.0000000E+000, 2.7127635E-003, 0.0000000E+000
 1.6697847E+000, 1.2138088E+002, 0.0000000E+000,-5.2631358E+001,-3.8016686E-001,-1.1440241E-001,-7.2345847E-003, 0.0000000E+000, 0.0000000E+000, 6.8658782E+001, 6.8247715E+001, 0.0000000E+000, 2.7131713E-003, 0.0000000E+000
 1.6843040E+000, 1.2139699E+002, 0.0000000E+000,-5.2527481E+001,-4.1257249E+000,-1.1487971E-001,-7.2396954E-003, 0.0000000E+000, 0.0000000E+000, 6.6968785E+001, 6.4621662E+001, 0.0000000E+000, 2.7135561E-003, 0.0000000E+000
 1.6988233E+000, 1.2143602E+002, 0.0000000E+000,-5.2249314E+001,-1.1016309E+001,-1.1534041E-001,-7.2449614E-003, 0.0000000E+000, 0.0000000E+000, 6.1872182E+001, 5.8047809E+001, 0.0000000E+000, 2.7139193E-003, 0.0000000E+000
 1.7133427E+000, 1.2145942E+002, 0.0000000E+000,-5.1783159E+001,-2.0575857E+001,-1.1572066E-001,-7.2498958E-003, 0.0000000E+000, 0.0000000E+000, 5.3840997E+001, 4.8977434E+001, 0.0000000E+000, 2.7142620E-003, 0.0000000E+000
 1.7278619E+000, 1.2145216E+002, 0.0000000E+000,-5.1141575E+001,-3.1481995E+001,-1.1608484E-001,-7.2549328E-003, 0.0000000E+000, 0.0000000E+000, 4.3746564E+001, 3.8705253E+001, 0.0000000E+000, 2.7145854E-003, 0.0000000E+000
 1.7423812E+000, 1.2142955E+002, 0.0000000E+000,-5.0515934E+001,-4.2414109E+001,-1.1639137E-001,-7.2595988E-003, 0.0000000E+000, 0.0000000E+000, 3.2953809E+001, 2.8375854E+001, 0.0000000E+000, 2.7148907E-003, 0.0000000E+000
 1.7569005E+000, 1.2137093E+002, 0.0000000E+000,-4.9949751E+001,-5.2542156E+001,-1.1668624E-001,-7.2638202E-003, 0.0000000E+000, 0.0000000E+000, 2.2645879E+001, 1.8755068E+001, 0.0000000E+000, 2.7151787E-003, 0.0000000E+000
 1.7714199E+000, 1.2132973E+002, 0.0000000E+000,-4.9402175E+001,-6.1708270E+001,-1.1691842E-001,-7.2677810E-003, 0.0000000E+000, 0.0000000E+000, 1.3505455E+001, 1.0095103E+001, 0.0000000E+000, 2.7154505E-003, 0.0000000E+000
 1.7859392E+000, 1.2130659E+002, 0.0000000E+000,-4.9067825E+001,-6.9781126E+001,-1.1709773E-001,-7.2713222E-003, 0.0000000E+000, 0.0000000E+000, 5.4863193E+000, 2.3332679E+000, 0.0000000E+000, 2.7157070E-003, 0.0000000E+000
 1.8004586E+000, 1.2127397E+002, 0.0000000E+000,-4.8591560E+001,-7.6816086E+001,-1.1726765E-001,-7.2742695E-003, 0.0000000E+000, 0.0000000E+000,-1.6436680E+000,-4.2582125E+000, 0.0000000E+000, 2.7159490E-003, 0.0000000E+000
 1.8149779E+000, 1.2125794E+002, 0.0000000E+000,-4.8336265E+001,-8.2719762E+001,-1.1739889E-001,-7.2769909E-003, 0.0000000E+000, 0.0000000E+000,-7.5759579E+000,-9.9227597E+000, 0.0000000E+000, 2.7161774E-003, 0.0000000E+000
 1.8294972E+000, 1.2121975E+002, 0.0000000E+000,-4.7970651E+001,-8.7510208E+001,-1.1754326E-001,-7.2791558E-003, 0.0000000E+000, 0.0000000E+000,-1.2754679E+001,-1.4385933E+001, 0.0000000E+000, 2.7163930E-003, 0.0000000E+000
 1.8440164E+000, 1.2119779E+002, 0.0000000E+000,-4.7427831E+001,-9.1003308E+001,-1.1767433E-001,-7.2808368E-003, 0.0000000E+000, 0.0000000E+000,-1.6508244E+001,-1.7358306E+001, 0.0000000E+000, 2.7165964E-003, 0.0000000E+000
 1.8730551E+000, 1.2109069E+002, 0.0000000E+000,-4.7217992E+001,-9.3486096E+001,-1.1788757E-001,-7.2822376E-003, 0.0000000E+000, 0.0000000E+000,-1.9487236E+001,-1.9738566E+001, 0.0000000E+000, 2.7168789E-003, 0.0000000E+000
 1.9020938E+000, 1.2091181E+002, 0.0000000E+000,-4.6848596E+001,-9.2348501E+001,-1.1819735E-001,-7.2823865E-003, 0.0000000E+000, 0.0000000E+000,-1.9385170E+001,-1.8410767E+001, 0.0000000E+000, 2.7172210E-003, 0.0000000E+000
 1.9311324E+000, 1.2067498E+002, 0.0000000E+000,-4.6471500E+001,-8.9053378E+001,-1.2005016E-001,-7.2807407E-003, 0.0000000E+000, 0.0000000E+000,-1.5988143E+001,-1.4977233E+001, 0.0000000E+000, 2.7175256E-003, 0.0000000E+000
 1.9601710E+000, 1.2041324E+002, 0.0000000E+000,-4.5910797E+001,-8.7219695E+001,-1.2494460E-001,-7.2774312E-003, 0.0000000E+000, 0.0000000E+000,-1.2964547E+001,-1.2849472E+001, 0.0000000E+000, 2.7177968E-003, 0.0000000E+000
 1.9892097E+000, 1.2014422E+002, 0.0000000E+000,-4.5376602E+001,-8.7501592E+001,-1.3024575E-001,-7.2731274E-003, 0.0000000E+000, 0.0000000E+000,-1.2855812E+001,-1.2871490E+001, 0.0000000E+000, 2.7180383E-003, 0.0000000E+000
 2.0182483E+000, 1.1985222E+002, 0.0000000E+000,-4.5349981E+001,-8.8464944E+001,-1.3018422E-001,-7.2682040E-003, 0.0000000E+000, 0.0000000E+000,-1.3728797E+001,-1.4100157E+001, 0.0000000E+000, 2.7182534E-003, 0.0000000E+000
 2.0472870E+000, 1.1955250E+002, 0.0000000E+000,-4.5207235E+001,-8.8848213E+001,-1.4081174E-001,-7.2631638E-003, 0.0000000E+000, 0.0000000E+000,-1.4488300E+001,-1.4651018E+001, 0.0000000E+000, 2.7184449E-003, 0.0000000E+000
 2.0763257E+000, 1.1929813E+002, 0.0000000E+000,-4.5080394E+001,-8.8359636E+001,-1.4838296E-001,-7.2584018E-003, 0.0000000E+000, 0.0000000E+000,-1.4455376E+001,-1.4297543E+001, 0.0000000E+000, 2.7186154E-003, 0.0000000E+000
 2.1053643E+000, 1.1911984E+002, 0.0000000E+000,-4.5068268E+001,-8.7886193E+001,-1.6554804E-001,-7.2543888E-003, 0.0000000E+000, 0.0000000E+000,-1.4124154E+001,-1.4007418E+001, 0.0000000E+000, 2.7187672E-003, 0.0000000E+000
 2.1358547E+000, 1.1870606E+002, 0.0000000E+000,-4.5041216E+001,-8.6938619E+001,-1.7753945E-001,-7.2512631E-003, 0.0000000E+000, 0.0000000E+000,-1.3332171E+001,-1.3458570E+001, 0.0000000E+000, 2.7189071E-003, 0.0000000E+000
 2.1677973E+000, 1.1865699E+002, 0.0000000E+000,-4.5003065E+001,-8.5465965E+001,-2.0290560E-001,-7.2501289E-003, 0.0000000E+000, 0.0000000E+000,-1.2629021E+001,-1.2022194E+001, 0.0000000E+000, 2.7190367E-003, 0.0000000E+000
 2.1997397E+000, 1.1879735E+002, 0.0000000E+000,-4.5210999E+001,-8.2752206E+001,-1.8457192E-001,-7.2501968E-003, 0.0000000E+000, 0.0000000E+000,-1.0186624E+001,-9.3576779E+000, 0.0000000E+000, 2.7191522E-003, 0.0000000E+000
 2.2316823E+000, 1.1908699E+002, 0.0000000E+000,-4.5387726E+001,-7.8974495E+001,-1.8693701E-001,-7.2516990E-003, 0.0000000E+000, 0.0000000E+000,-6.4725625E+000,-5.4694222E+000, 0.0000000E+000, 2.7192539E-003, 0.0000000E+000
 2.2636249E+000, 1.1936137E+002, 0.0000000E+000,-4.5514364E+001,-7.6018530E+001,-1.8404038E-001,-7.2548403E-003, 0.0000000E+000, 0.0000000E+000,-2.9992913E+000,-2.3628168E+000, 0.0000000E+000, 2.7193434E-003, 0.0000000E+000
 2.2955673E+000, 1.1961080E+002, 0.0000000E+000,-4.5594477E+001,-7.5430589E+001,-1.7689751E-001,-7.2595084E-003, 0.0000000E+000, 0.0000000E+000,-1.3930065E+000,-1.5984232E+000, 0.0000000E+000, 2.7194221E-003, 0.0000000E+000
 2.3115385E+000, 1.1975967E+002, 0.0000000E+000,-4.5483122E+001,-7.7261720E+001,-1.7509709E-001,-7.2636573E-003, 0.0000000E+000, 0.0000000E+000,-2.3807863E+000,-3.1675356E+000, 0.0000000E+000, 2.7194752E-003, 0.0000000E+000
 2.3434811E+000, 1.1984108E+002, 0.0000000E+000,-4.5226365E+001,-7.9933997E+001,-1.9033269E-001,-7.2681933E-003, 0.0000000E+000, 0.0000000E+000,-4.7945402E+000,-5.5168809E+000, 0.0000000E+000, 2.7195229E-003, 0.0000000E+000
 2.3754234E+000, 1.1990884E+002, 0.0000000E+000,-4.4916704E+001,-8.2356694E+001,-2.0287406E-001,-7.2741914E-003, 0.0000000E+000, 0.0000000E+000,-7.3420702E+000,-7.5747037E+000, 0.0000000E+000, 2.7195801E-003, 0.0000000E+000
 2.4073660E+000, 1.1991774E+002, 0.0000000E+000,-4.4511082E+001,-8.1849865E+001,-1.9768942E-001,-7.2793413E-003, 0.0000000E+000, 0.0000000E+000,-7.3910077E+000,-6.6481730E+000, 0.0000000E+000, 2.7196305E-003, 0.0000000E+000
 2.4393086E+000, 1.1977734E+002, 0.0000000E+000,-4.4016441E+001,-7.9277652E+001,-1.8298136E-001,-7.2825136E-003, 0.0000000E+000, 0.0000000E+000,-4.6032550E+000,-3.7070173E+000, 0.0000000E+000, 2.7196748E-003, 0.0000000E+000
 2.4712510E+000, 1.1960544E+002, 0.0000000E+000,-4.3508146E+001,-7.6787587E+001,-1.7183901E-001,-7.2833832E-003, 0.0000000E+000, 0.0000000E+000,-1.5452601E+000,-8.6941197E-001, 0.0000000E+000, 2.7197138E-003, 0.0000000E+000
 2.5031936E+000, 1.1941182E+002, 0.0000000E+000,-4.2850684E+001,-7.5788698E+001,-1.6897449E-001,-7.2819623E-003, 0.0000000E+000, 0.0000000E+000, 4.1660304E-001, 5.9618479E-001, 0.0000000E+000, 2.7197481E-003, 0.0000000E+000
 2.5351360E+000, 1.1923265E+002, 0.0000000E+000,-4.2501159E+001,-7.6212557E+001,-1.7642485E-001,-7.2786760E-003, 0.0000000E+000, 0.0000000E+000, 4.9592435E-001, 3.3523224E-001, 0.0000000E+000, 2.7197783E-003, 0.0000000E+000
 2.5511074E+000, 1.1915858E+002, 0.0000000E+000,-4.2229695E+001,-7.5834075E+001,-1.7569849E-001,-7.2755581E-003, 0.0000000E+000, 0.0000000E+000, 3.3605148E-001, 9.1183434E-001, 0.0000000E+000, 2.7197987E-003, 0.0000000E+000
 2.5830498E+000, 1.1907333E+002, 0.0000000E+000,-4.2134421E+001,-7.4633822E+001,-1.7266706E-001,-7.2721441E-003, 0.0000000E+000, 0.0000000E+000, 1.5739010E+000, 2.1251497E+000, 0.0000000E+000, 2.7198170E-003, 0.0000000E+000
 2.6149924E+000, 1.1901547E+002, 0.0000000E+000,-4.1910784E+001,-7.2338454E+001,-1.8925086E-001,-7.2674365E-003, 0.0000000E+000, 0.0000000E+000, 3.8399465E+000, 4.5697106E+000, 0.0000000E+000, 2.7198389E-003, 0.0000000E+000
 2.6485319E+000, 1.1857570E+002, 0.0000000E+000,-4.1804339E+001,-6.9769866E+001,-1.8984682E-001,-7.2629463E-003, 0.0000000E+000, 0.0000000E+000, 6.5732717E+000, 6.8043857E+000, 0.0000000E+000, 2.7198589E-003, 0.0000000E+000
 2.6836686E+000, 1.1839900E+002, 0.0000000E+000,-4.1660511E+001,-6.7868278E+001,-1.8335961E-001,-7.2590024E-003, 0.0000000E+000, 0.0000000E+000, 8.1864340E+000, 8.6795968E+000, 0.0000000E+000, 2.7198772E-003, 0.0000000E+000
 2.7012370E+000, 1.1828884E+002, 0.0000000E+000,-4.1482119E+001,-6.7348133E+001,-1.9137798E-001,-7.2556851E-003, 0.0000000E+000, 0.0000000E+000, 9.1542441E+000, 9.2599568E+000, 0.0000000E+000, 2.7198896E-003, 0.0000000E+000
 2.7363739E+000, 1.1817289E+002, 0.0000000E+000,-4.1578298E+001,-6.6728823E+001,-1.8146964E-001,-7.2507050E-003, 0.0000000E+000, 0.0000000E+000, 9.5089154E+000, 9.6770435E+000, 0.0000000E+000, 2.7199006E-003, 0.0000000E+000
 2.7715106E+000, 1.1799321E+002, 0.0000000E+000,-4.1356359E+001,-6.5945616E+001,-1.6841904E-001,-7.2436932E-003, 0.0000000E+000, 0.0000000E+000, 1.0267926E+001, 1.0515572E+001, 0.0000000E+000, 2.7199136E-003, 0.0000000E+000
 2.8066473E+000, 1.1785064E+002, 0.0000000E+000,-4.1140376E+001,-6.6025150E+001,-1.9186887E-001,-7.2356512E-003, 0.0000000E+000, 0.0000000E+000, 1.0564385E+001, 1.0486011E+001, 0.0000000E+000, 2.7199249E-003, 0.0000000E+000
 2.8242157E+000, 1.1784003E+002, 0.0000000E+000,-4.1061271E+001,-6.6863335E+001,-1.8892888E-001,-7.2297621E-003, 0.0000000E+000, 0.0000000E+000, 1.0078548E+001, 9.7192668E+000, 0.0000000E+000, 2.7199325E-003, 0.0000000E+000
 2.8593524E+000, 1.1794410E+002, 0.0000000E+000,-4.1005692E+001,-6.7299679E+001,-2.0392525E-001,-7.2245502E-003, 0.0000000E+000, 0.0000000E+000, 9.4288660E+000, 9.4275796E+000, 0.0000000E+000, 2.7199392E-003, 0.0000000E+000
 2.8944893E+000, 1.1820561E+002, 0.0000000E+000,-4.1049601E+001,-6.7238924E+001,-2.1651303E-001,-7.2190622E-003, 0.0000000E+000, 0.0000000E+000, 9.5031718E+000, 9.6933550E+000, 0.0000000E+000, 2.7199472E-003, 0.0000000E+000
 2.9120576E+000, 1.1848885E+002, 0.0000000E+000,-4.1077760E+001,-6.6636421E+001,-2.1506012E-001,-7.2162276E-003, 0.0000000E+000, 0.0000000E+000, 1.0125051E+001, 1.0552394E+001, 0.0000000E+000, 2.7199525E-003, 0.0000000E+000
